     0.85414585 6.0208605e-06
     0.85514486 -5.9892882e-06
     0.85614386 5.9384281e-06
     0.85714286 -5.9066641e-06
     0.85814186 5.8559938e-06
     0.85914086 -5.8240419e-06
     0.86013986 5.7735576e-06
     0.86113886 -5.7414215e-06
     0.86213786 5.6911196e-06
     0.86313686 -5.6588029e-06
     0.86413586 5.6086798e-06
     0.86513487 -5.5761861e-06
     0.86613387 5.5262383e-06
     0.86713287 -5.4935711e-06
     0.86813187 5.443795e-06
     0.86913087 -5.4109577e-06
     0.87012987 5.36135e-06
     0.87112887 -5.328346e-06
     0.87212787 5.2789034e-06
     0.87312687 -5.245736e-06
     0.87412587 5.1964551e-06
     0.87512488 -5.1631276e-06
     0.87612388 5.1140053e-06
     0.87712288 -5.0805207e-06
     0.87812188 5.0315539e-06
     0.87912088 -4.9979154e-06
     0.88011988 4.9491009e-06
     0.88111888 -4.9153116e-06
     0.88211788 4.8666465e-06
     0.88311688 -4.8327093e-06
     0.88411588 4.7841906e-06
     0.88511489 -4.7501085e-06
     0.88611389 4.7017332e-06
     0.88711289 -4.667509e-06
     0.88811189 4.6192745e-06
     0.88911089 -4.584911e-06
     0.89010989 4.5368143e-06
     0.89110889 -4.5023144e-06
     0.89210789 4.4543528e-06
     0.89310689 -4.419719e-06
     0.89410589 4.37189e-06
      0.8951049 -4.3371251e-06
      0.8961039 4.2894259e-06
      0.8971029 -4.2545323e-06
      0.8981019 4.2069605e-06
      0.8991009 -4.1719409e-06
      0.9000999 4.1244938e-06
      0.9010989 -4.0893507e-06
      0.9020979 4.0420259e-06
      0.9030969 -4.0067617e-06
      0.9040959 3.9595568e-06
     0.90509491 -3.9241739e-06
     0.90609391 3.8770865e-06
     0.90709291 -3.8415873e-06
     0.90809191 3.7946151e-06
     0.90909091 -3.7590018e-06
     0.91008991 3.7121425e-06
     0.91108891 -3.6764175e-06
     0.91208791 3.6296688e-06
     0.91308691 -3.5938342e-06
     0.91408591 3.5471941e-06
     0.91508492 -3.511252e-06
     0.91608392 3.4647182e-06
     0.91708292 -3.4286709e-06
     0.91808192 3.3822414e-06
     0.91908092 -3.3460908e-06
     0.92007992 3.2997635e-06
     0.92107892 -3.2635118e-06
     0.92207792 3.2172845e-06
     0.92307692 -3.1809337e-06
     0.92407592 3.1348046e-06
     0.92507493 -3.0983566e-06
     0.92607393 3.0523238e-06
     0.92707293 -3.0157805e-06
     0.92807193 2.969842e-06
     0.92907093 -2.9332053e-06
     0.93006993 2.8873592e-06
     0.93106893 -2.850631e-06
     0.93206793 2.8048756e-06
     0.93306693 -2.7680576e-06
     0.93406593 2.722391e-06
     0.93506494 -2.6854851e-06
     0.93606394 2.6399056e-06
     0.93706294 -2.6029135e-06
     0.93806194 2.5574193e-06
     0.93906094 -2.5203427e-06
     0.94005994 2.4749322e-06
     0.94105894 -2.4377727e-06
     0.94205794 2.3924443e-06
     0.94305694 -2.3552036e-06
     0.94405594 2.3099556e-06
     0.94505495 -2.2726352e-06
     0.94605395 2.227466e-06
     0.94705295 -2.1900677e-06
     0.94805195 2.1449757e-06
     0.94905095 -2.1075009e-06
     0.95004995 2.0624846e-06
     0.95104895 -2.0249349e-06
     0.95204795 1.9799928e-06
     0.95304695 -1.9423696e-06
     0.95404595 1.8975003e-06
     0.95504496 -1.859805e-06
     0.95604396 1.815007e-06
     0.95704296 -1.7772411e-06
     0.95804196 1.732513e-06
     0.95904096 -1.694678e-06
     0.96003996 1.6500184e-06
     0.96103896 -1.6121155e-06
     0.96203796 1.5675231e-06
     0.96303696 -1.5295536e-06
     0.96403596 1.4850271e-06
     0.96503497 -1.4469925e-06
     0.96603397 1.4025304e-06
     0.96703297 -1.364432e-06
     0.96803197 1.3200332e-06
     0.96903097 -1.2818721e-06
     0.97002997 1.2375353e-06
     0.97102897 -1.1993128e-06
     0.97202797 1.1550368e-06
     0.97302697 -1.1167541e-06
     0.97402597 1.0725377e-06
     0.97502498 -1.034196e-06
     0.97602398 9.9003798e-07
     0.97702298 -9.5163851e-07
     0.97802198 9.0753772e-07
     0.97902098 -8.6908158e-07
     0.98001998 8.250369e-07
     0.98101898 -7.865252e-07
     0.98201798 7.4253552e-07
     0.98301698 -7.0396937e-07
     0.98401598 6.600336e-07
     0.98501499 -6.2141407e-07
     0.98601399 5.7753115e-07
     0.98701299 -5.388593e-07
     0.98801199 4.9502818e-07
     0.98901099 -4.5630505e-07
     0.99000999 4.125247e-07
     0.99100899 -3.737513e-07
     0.99200799 3.3002072e-07
     0.99300699 -2.9119804e-07
     0.99400599 2.4751625e-07
       0.995005 -2.0864527e-07
       0.996004 1.650113e-07
       0.997003 -1.2609298e-07
       0.998002 8.2505881e-08
       0.999001 -4.3541149e-08
              1 0
