     0.19038096 5.3207225e-05
     0.19048095 5.3160834e-05
     0.19058094 5.3114216e-05
     0.19068093 5.3067896e-05
     0.19078092 5.3021348e-05
     0.19088091 5.2975098e-05
      0.1909809 5.2928621e-05
     0.19108089 5.2882442e-05
     0.19118088 5.2836036e-05
     0.19128087 5.2789926e-05
     0.19138086 5.2743591e-05
     0.19148085 5.2697552e-05
     0.19158084 5.2651287e-05
     0.19168083 5.2605318e-05
     0.19178082 5.2559124e-05
     0.19188081 5.2513225e-05
      0.1919808 5.2467101e-05
     0.19208079 5.2421272e-05
     0.19218078 5.2375219e-05
     0.19228077 5.232946e-05
     0.19238076 5.2283477e-05
     0.19248075 5.2237788e-05
     0.19258074 5.2191875e-05
     0.19268073 5.2146257e-05
     0.19278072 5.2100414e-05
     0.19288071 5.2054865e-05
      0.1929807 5.2009092e-05
     0.19308069 5.1963613e-05
     0.19318068 5.191791e-05
     0.19328067 5.1872501e-05
     0.19338066 5.1826868e-05
     0.19348065 5.1781529e-05
     0.19358064 5.1735966e-05
     0.19368063 5.1690696e-05
     0.19378062 5.1645203e-05
     0.19388061 5.1600003e-05
      0.1939806 5.155458e-05
     0.19408059 5.1509449e-05
     0.19418058 5.1464095e-05
     0.19428057 5.1419034e-05
     0.19438056 5.137375e-05
     0.19448055 5.1328758e-05
     0.19458054 5.1283544e-05
     0.19468053 5.1238621e-05
     0.19478052 5.1193476e-05
     0.19488051 5.1148623e-05
      0.1949805 5.1103548e-05
     0.19508049 5.1058764e-05
     0.19518048 5.1013758e-05
     0.19528047 5.0969043e-05
     0.19538046 5.0924106e-05
     0.19548045 5.087946e-05
     0.19558044 5.0834593e-05
     0.19568043 5.0790016e-05
     0.19578042 5.0745218e-05
     0.19588041 5.070071e-05
      0.1959804 5.0655981e-05
     0.19608039 5.0611542e-05
     0.19618038 5.0566882e-05
     0.19628037 5.0522512e-05
     0.19638036 5.0477921e-05
     0.19648035 5.0433619e-05
     0.19658034 5.0389097e-05
     0.19668033 5.0344864e-05
     0.19678032 5.0300411e-05
     0.19688031 5.0256247e-05
      0.1969803 5.0211863e-05
     0.19708029 5.0167767e-05
     0.19718028 5.0123452e-05
     0.19728027 5.0079424e-05
     0.19738026 5.0035178e-05
     0.19748025 4.9991219e-05
     0.19758024 4.9947041e-05
     0.19768023 4.990315e-05
     0.19778022 4.9859041e-05
     0.19788021 4.9815218e-05
      0.1979802 4.9771178e-05
     0.19808019 4.9727423e-05
     0.19818018 4.9683451e-05
     0.19828017 4.9639765e-05
     0.19838016 4.9595861e-05
     0.19848015 4.9552243e-05
     0.19858014 4.9508407e-05
     0.19868013 4.9464857e-05
     0.19878012 4.942109e-05
     0.19888011 4.9377608e-05
      0.1989801 4.9333908e-05
     0.19908009 4.9290494e-05
     0.19918008 4.9246863e-05
     0.19928007 4.9203517e-05
     0.19938006 4.9159954e-05
     0.19948005 4.9116675e-05
     0.19958004 4.907318e-05
     0.19968003 4.9029969e-05
     0.19978002 4.8986541e-05
     0.19988001 4.8943398e-05
        0.19998 4.8900039e-05
     0.20007999 4.8856963e-05
     0.20017998 4.8813671e-05
     0.20027997 4.8770663e-05
     0.20037996 4.8727439e-05
     0.20047995 4.8684498e-05
     0.20057994 4.8641342e-05
     0.20067993 4.8598468e-05
     0.20077992 4.8555379e-05
     0.20087991 4.8512573e-05
      0.2009799 4.8469552e-05
     0.20107989 4.8426813e-05
     0.20117988 4.8383859e-05
     0.20127987 4.8341187e-05
     0.20137986 4.82983e-05
     0.20147985 4.8255695e-05
     0.20157984 4.8212876e-05
     0.20167983 4.8170338e-05
     0.20177982 4.8127586e-05
     0.20187981 4.8085115e-05
      0.2019798 4.804243e-05
     0.20207979 4.8000026e-05
     0.20217978 4.7957408e-05
     0.20227977 4.7915071e-05
     0.20237976 4.787252e-05
     0.20247975 4.783025e-05
     0.20257974 4.7787766e-05
     0.20267973 4.7745562e-05
     0.20277972 4.7703145e-05
     0.20287971 4.7661008e-05
      0.2029797 4.7618658e-05
     0.20307969 4.7576587e-05
     0.20317968 4.7534303e-05
     0.20327967 4.7492299e-05
     0.20337966 4.7450082e-05
     0.20347965 4.7408144e-05
     0.20357964 4.7365994e-05
     0.20367963 4.7324122e-05
     0.20377962 4.7282039e-05
     0.20387961 4.7240233e-05
      0.2039796 4.7198216e-05
     0.20407959 4.7156477e-05
     0.20417958 4.7114526e-05
     0.20427957 4.7072853e-05
     0.20437956 4.7030968e-05
     0.20447955 4.6989361e-05
     0.20457954 4.6947543e-05
     0.20467953 4.6906002e-05
     0.20477952 4.686425e-05
     0.20487951 4.6822774e-05
      0.2049795 4.6781088e-05
     0.20507949 4.6739679e-05
     0.20517948 4.6698059e-05
     0.20527947 4.6656715e-05
     0.20537946 4.6615161e-05
     0.20547945 4.6573883e-05
     0.20557944 4.6532395e-05
     0.20567943 4.6491183e-05
     0.20577942 4.644976e-05
     0.20587941 4.6408613e-05
      0.2059794 4.6367257e-05
     0.20607939 4.6326175e-05
     0.20617938 4.6284884e-05
     0.20627937 4.6243869e-05
     0.20637936 4.6202643e-05
     0.20647935 4.6161693e-05
     0.20657934 4.6120533e-05
     0.20667933 4.6079647e-05
     0.20677932 4.6038553e-05
     0.20687931 4.5997733e-05
      0.2069793 4.5956704e-05
     0.20707929 4.5915949e-05
     0.20717928 4.5874985e-05
     0.20727927 4.5834295e-05
     0.20737926 4.5793397e-05
     0.20747925 4.5752772e-05
     0.20757924 4.5711938e-05
     0.20767923 4.5671378e-05
     0.20777922 4.563061e-05
     0.20787921 4.5590115e-05
      0.2079792 4.5549412e-05
     0.20807919 4.5508981e-05
     0.20817918 4.5468343e-05
     0.20827917 4.5427977e-05
     0.20837916 4.5387404e-05
     0.20847915 4.5347102e-05
     0.20857914 4.5306594e-05
     0.20867913 4.5266357e-05
     0.20877912 4.5225913e-05
     0.20887911 4.5185741e-05
      0.2089791 4.5145362e-05
     0.20907909 4.5105254e-05
     0.20917908 4.506494e-05
     0.20927907 4.5024896e-05
     0.20937906 4.4984646e-05
     0.20947905 4.4944667e-05
     0.20957904 4.4904481e-05
     0.20967903 4.4864566e-05
     0.20977902 4.4824445e-05
     0.20987901 4.4784594e-05
       0.209979 4.4744537e-05
     0.21007899 4.470475e-05
     0.21017898 4.4664758e-05
     0.21027897 4.4625035e-05
     0.21037896 4.4585106e-05
     0.21047895 4.4545447e-05
     0.21057894 4.4505583e-05
     0.21067893 4.4465988e-05
     0.21077892 4.4426187e-05
     0.21087891 4.4386656e-05
      0.2109789 4.4346919e-05
     0.21107889 4.4307451e-05
     0.21117888 4.4267779e-05
     0.21127887 4.4228374e-05
     0.21137886 4.4188766e-05
     0.21147885 4.4149425e-05
     0.21157884 4.410988e-05
     0.21167883 4.4070603e-05
     0.21177882 4.4031121e-05
     0.21187881 4.3991907e-05
      0.2119788 4.3952489e-05
     0.21207879 4.3913339e-05
     0.21217878 4.3873984e-05
     0.21227877 4.3834897e-05
     0.21237876 4.3795606e-05
     0.21247875 4.3756582e-05
     0.21257874 4.3717354e-05
     0.21267873 4.3678393e-05
     0.21277872 4.3639229e-05
     0.21287871 4.3600331e-05
      0.2129787 4.356123e-05
     0.21307869 4.3522395e-05
     0.21317868 4.3483356e-05
     0.21327867 4.3444584e-05
     0.21337866 4.3405609e-05
     0.21347865 4.33669e-05
     0.21357864 4.3327988e-05
     0.21367863 4.3289341e-05
     0.21377862 4.3250492e-05
     0.21387861 4.3211908e-05
      0.2139786 4.3173122e-05
     0.21407859 4.31346e-05
     0.21417858 4.3095877e-05
     0.21427857 4.3057418e-05
     0.21437856 4.3018757e-05
     0.21447855 4.298036e-05
     0.21457854 4.2941762e-05
     0.21467853 4.2903428e-05
     0.21477852 4.2864892e-05
     0.21487851 4.282662e-05
      0.2149785 4.2788147e-05
     0.21507849 4.2749937e-05
     0.21517848 4.2711526e-05
     0.21527847 4.2673379e-05
     0.21537846 4.263503e-05
     0.21547845 4.2596945e-05
     0.21557844 4.2558658e-05
     0.21567843 4.2520635e-05
     0.21577842 4.248241e-05
     0.21587841 4.2444449e-05
      0.2159784 4.2406287e-05
     0.21607839 4.2368387e-05
     0.21617838 4.2330287e-05
     0.21627837 4.2292449e-05
     0.21637836 4.2254411e-05
     0.21647835 4.2216634e-05
     0.21657834 4.2178658e-05
     0.21667833 4.2140943e-05
     0.21677832 4.2103029e-05
     0.21687831 4.2065376e-05
      0.2169783 4.2027523e-05
     0.21707829 4.1989931e-05
     0.21717828 4.195214e-05
     0.21727827 4.191461e-05
     0.21737826 4.187688e-05
     0.21747825 4.1839411e-05
     0.21757824 4.1801743e-05
     0.21767823 4.1764335e-05
     0.21777822 4.1726729e-05
     0.21787821 4.1689382e-05
      0.2179782 4.1651837e-05
     0.21807819 4.1614551e-05
     0.21817818 4.1577067e-05
     0.21827817 4.1539842e-05
     0.21837816 4.150242e-05
     0.21847815 4.1465256e-05
     0.21857814 4.1427894e-05
     0.21867813 4.1390792e-05
     0.21877812 4.1353491e-05
     0.21887811 4.1316449e-05
      0.2189781 4.1279209e-05
     0.21907809 4.1242228e-05
     0.21917808 4.1205049e-05
     0.21927807 4.1168128e-05
     0.21937806 4.113101e-05
     0.21947805 4.109415e-05
     0.21957804 4.1057093e-05
     0.21967803 4.1020294e-05
     0.21977802 4.0983297e-05
     0.21987801 4.0946558e-05
       0.219978 4.0909622e-05
     0.22007799 4.0872943e-05
     0.22017798 4.0836067e-05
     0.22027797 4.0799449e-05
     0.22037796 4.0762634e-05
     0.22047795 4.0726076e-05
     0.22057794 4.0689321e-05
     0.22067793 4.0652823e-05
     0.22077792 4.0616128e-05
     0.22087791 4.057969e-05
      0.2209779 4.0543056e-05
     0.22107789 4.0506678e-05
     0.22117788 4.0470104e-05
     0.22127787 4.0433785e-05
     0.22137786 4.0397271e-05
     0.22147785 4.0361013e-05
     0.22157784 4.0324559e-05
     0.22167783 4.028836e-05
     0.22177782 4.0251966e-05
     0.22187781 4.0215827e-05
      0.2219778 4.0179493e-05
     0.22207779 4.0143413e-05
     0.22217778 4.0107139e-05
     0.22227777 4.0071119e-05
     0.22237776 4.0034904e-05
     0.22247775 3.9998943e-05
     0.22257774 3.9962788e-05
     0.22267773 3.9926887e-05
     0.22277772 3.9890791e-05
     0.22287771 3.9854949e-05
      0.2229777 3.9818913e-05
     0.22307769 3.9783131e-05
     0.22317768 3.9747154e-05
     0.22327767 3.971143e-05
     0.22337766 3.9675513e-05
     0.22347765 3.9639848e-05
     0.22357764 3.960399e-05
     0.22367763 3.9568384e-05
     0.22377762 3.9532585e-05
     0.22387761 3.9497039e-05
      0.2239776 3.9461299e-05
     0.22407759 3.9425811e-05
     0.22417758 3.939013e-05
     0.22427757 3.9354701e-05
     0.22437756 3.9319079e-05
     0.22447755 3.9283709e-05
     0.22457754 3.9248145e-05
     0.22467753 3.9212834e-05
     0.22477752 3.9177329e-05
     0.22487751 3.9142076e-05
      0.2249775 3.910663e-05
     0.22507749 3.9071436e-05
     0.22517748 3.9036049e-05
     0.22527747 3.9000912e-05
     0.22537746 3.8965584e-05
     0.22547745 3.8930506e-05
     0.22557744 3.8895236e-05
     0.22567743 3.8860216e-05
     0.22577742 3.8825004e-05
     0.22587741 3.8790043e-05
      0.2259774 3.8754889e-05
     0.22607739 3.8719986e-05
     0.22617738 3.8684891e-05
     0.22627737 3.8650045e-05
     0.22637736 3.8615008e-05
     0.22647735 3.8580221e-05
     0.22657734 3.8545242e-05
     0.22667733 3.8510512e-05
     0.22677732 3.8475591e-05
     0.22687731 3.844092e-05
      0.2269773 3.8406057e-05
     0.22707729 3.8371443e-05
     0.22717728 3.8336638e-05
     0.22727727 3.8302081e-05
     0.22737726 3.8267334e-05
     0.22747725 3.8232835e-05
     0.22757724 3.8198145e-05
     0.22767723 3.8163704e-05
     0.22777722 3.8129072e-05
     0.22787721 3.8094688e-05
      0.2279772 3.8060114e-05
     0.22807719 3.8025787e-05
     0.22817718 3.799127e-05
     0.22827717 3.7957001e-05
     0.22837716 3.7922541e-05
     0.22847715 3.7888329e-05
     0.22857714 3.7853927e-05
     0.22867713 3.7819772e-05
     0.22877712 3.7785427e-05
     0.22887711 3.7751329e-05
      0.2289771 3.7717041e-05
     0.22907709 3.7683e-05
     0.22917708 3.764877e-05
     0.22927707 3.7614786e-05
     0.22937706 3.7580612e-05
     0.22947705 3.7546685e-05
     0.22957704 3.7512568e-05
     0.22967703 3.7478698e-05
     0.22977702 3.7444638e-05
     0.22987701 3.7410824e-05
       0.229977 3.7376821e-05
     0.23007699 3.7343064e-05
     0.23017698 3.7309117e-05
     0.23027697 3.7275417e-05
     0.23037696 3.7241527e-05
     0.23047695 3.7207883e-05
     0.23057694 3.717405e-05
     0.23067693 3.7140462e-05
     0.23077692 3.7106685e-05
     0.23087691 3.7073154e-05
      0.2309769 3.7039433e-05
     0.23107689 3.7005958e-05
     0.23117688 3.6972294e-05
     0.23127687 3.6938875e-05
     0.23137686 3.6905267e-05
     0.23147685 3.6871904e-05
     0.23157684 3.6838353e-05
     0.23167683 3.6805046e-05
     0.23177682 3.6771551e-05
     0.23187681 3.6738299e-05
      0.2319768 3.670486e-05
     0.23207679 3.6671665e-05
     0.23217678 3.6638281e-05
     0.23227677 3.6605142e-05
     0.23237676 3.6571815e-05
     0.23247675 3.653873e-05
     0.23257674 3.6505459e-05
     0.23267673 3.6472431e-05
     0.23277672 3.6439215e-05
     0.23287671 3.6406242e-05
      0.2329767 3.6373082e-05
     0.23307669 3.6340165e-05
     0.23317668 3.630706e-05
     0.23327667 3.6274198e-05
     0.23337666 3.6241149e-05
     0.23347665 3.6208342e-05
     0.23357664 3.6175349e-05
     0.23367663 3.6142598e-05
     0.23377662 3.610966e-05
     0.23387661 3.6076963e-05
      0.2339766 3.6044081e-05
     0.23407659 3.6011439e-05
     0.23417658 3.5978612e-05
     0.23427657 3.5946025e-05
     0.23437656 3.5913253e-05
     0.23447655 3.5880722e-05
     0.23457654 3.5848005e-05
     0.23467653 3.5815528e-05
     0.23477652 3.5782866e-05
     0.23487651 3.5750444e-05
      0.2349765 3.5717837e-05
     0.23507649 3.568547e-05
     0.23517648 3.5652917e-05
     0.23527647 3.5620605e-05
     0.23537646 3.5588107e-05
     0.23547645 3.5555849e-05
     0.23557644 3.5523406e-05
     0.23567643 3.5491203e-05
     0.23577642 3.5458815e-05
     0.23587641 3.5426666e-05
      0.2359764 3.5394332e-05
     0.23607639 3.5362237e-05
     0.23617638 3.5329958e-05
     0.23627637 3.5297917e-05
     0.23637636 3.5265693e-05
     0.23647635 3.5233706e-05
     0.23657634 3.5201536e-05
     0.23667633 3.5169604e-05
     0.23677632 3.5137487e-05
     0.23687631 3.5105609e-05
      0.2369763 3.5073547e-05
     0.23707629 3.5041723e-05
     0.23717628 3.5009715e-05
     0.23727627 3.4977945e-05
     0.23737626 3.4945991e-05
     0.23747625 3.4914274e-05
     0.23757624 3.4882374e-05
     0.23767623 3.4850712e-05
     0.23777622 3.4818865e-05
     0.23787621 3.4787256e-05
      0.2379762 3.4755464e-05
     0.23807619 3.4723909e-05
     0.23817618 3.469217e-05
     0.23827617 3.4660668e-05
     0.23837616 3.4628983e-05
     0.23847615 3.4597535e-05
     0.23857614 3.4565903e-05
     0.23867613 3.4534508e-05
     0.23877612 3.450293e-05
     0.23887611 3.4471588e-05
      0.2389761 3.4440064e-05
     0.23907609 3.4408775e-05
     0.23917608 3.4377304e-05
     0.23927607 3.4346068e-05
     0.23937606 3.4314651e-05
     0.23947605 3.4283468e-05
     0.23957604 3.4252104e-05
     0.23967603 3.4220974e-05
     0.23977602 3.4189663e-05
     0.23987601 3.4158586e-05
       0.239976 3.4127328e-05
     0.24007599 3.4096304e-05
     0.24017598 3.4065098e-05
     0.24027597 3.4034128e-05
     0.24037596 3.4002975e-05
     0.24047595 3.3972057e-05
     0.24057594 3.3940957e-05
     0.24067593 3.3910091e-05
     0.24077592 3.3879044e-05
     0.24087591 3.3848231e-05
      0.2409759 3.3817237e-05
     0.24107589 3.3786476e-05
     0.24117588 3.3755535e-05
     0.24127587 3.3724827e-05
     0.24137586 3.3693937e-05
     0.24147585 3.3663282e-05
     0.24157584 3.3632445e-05
     0.24167583 3.3601841e-05
     0.24177582 3.3571057e-05
     0.24187581 3.3540506e-05
      0.2419758 3.3509774e-05
     0.24207579 3.3479274e-05
     0.24217578 3.3448594e-05
     0.24227577 3.3418147e-05
     0.24237576 3.338752e-05
     0.24247575 3.3357124e-05
     0.24257574 3.3326549e-05
     0.24267573 3.3296205e-05
     0.24277572 3.3265682e-05
     0.24287571 3.323539e-05
      0.2429757 3.3204919e-05
     0.24307569 3.3174679e-05
     0.24317568 3.3144259e-05
     0.24327567 3.3114071e-05
     0.24337566 3.3083703e-05
     0.24347565 3.3053566e-05
     0.24357564 3.302325e-05
     0.24367563 3.2993165e-05
     0.24377562 3.29629e-05
     0.24387561 3.2932867e-05
      0.2439756 3.2902654e-05
     0.24407559 3.2872671e-05
     0.24417558 3.284251e-05
     0.24427557 3.2812579e-05
     0.24437556 3.2782469e-05
     0.24447555 3.2752589e-05
     0.24457554 3.272253e-05
     0.24467553 3.2692702e-05
     0.24477552 3.2662694e-05
     0.24487551 3.2632917e-05
      0.2449755 3.260296e-05
     0.24507549 3.2573234e-05
     0.24517548 3.2543329e-05
     0.24527547 3.2513653e-05
     0.24537546 3.2483799e-05
     0.24547545 3.2454174e-05
     0.24557544 3.2424371e-05
     0.24567543 3.2394797e-05
     0.24577542 3.2365045e-05
     0.24587541 3.2335522e-05
      0.2459754 3.230582e-05
     0.24607539 3.2276348e-05
     0.24617538 3.2246697e-05
     0.24627537 3.2217275e-05
     0.24637536 3.2187675e-05
     0.24647535 3.2158304e-05
     0.24657534 3.2128754e-05
     0.24667533 3.2099433e-05
     0.24677532 3.2069934e-05
     0.24687531 3.2040664e-05
      0.2469753 3.2011215e-05
     0.24707529 3.1981995e-05
     0.24717528 3.1952597e-05
     0.24727527 3.1923426e-05
     0.24737526 3.1894079e-05
     0.24747525 3.1864959e-05
     0.24757524 3.1835661e-05
     0.24767523 3.1806591e-05
     0.24777522 3.1777344e-05
     0.24787521 3.1748324e-05
      0.2479752 3.1719127e-05
     0.24807519 3.1690157e-05
     0.24817518 3.166101e-05
     0.24827517 3.1632089e-05
     0.24837516 3.1602992e-05
     0.24847515 3.1574121e-05
     0.24857514 3.1545074e-05
     0.24867513 3.1516253e-05
     0.24877512 3.1487256e-05
     0.24887511 3.1458485e-05
      0.2489751 3.1429537e-05
     0.24907509 3.1400815e-05
     0.24917508 3.1371917e-05
     0.24927507 3.1343245e-05
     0.24937506 3.1314397e-05
     0.24947505 3.1285774e-05
     0.24957504 3.1256975e-05
     0.24967503 3.1228401e-05
     0.24977502 3.1199652e-05
     0.24987501 3.1171127e-05
       0.249975 3.1142428e-05
     0.25007499 3.1113952e-05
     0.25017498 3.1085302e-05
     0.25027497 3.1056876e-05
     0.25037496 3.1028274e-05
     0.25047495 3.0999897e-05
     0.25057494 3.0971345e-05
     0.25067493 3.0943017e-05
     0.25077492 3.0914514e-05
     0.25087491 3.0886234e-05
      0.2509749 3.085778e-05
     0.25107489 3.082955e-05
     0.25117488 3.0801145e-05
     0.25127487 3.0772963e-05
     0.25137486 3.0744607e-05
     0.25147485 3.0716474e-05
     0.25157484 3.0688166e-05
     0.25167483 3.0660082e-05
     0.25177482 3.0631823e-05
     0.25187481 3.0603787e-05
      0.2519748 3.0575577e-05
     0.25207479 3.054759e-05
     0.25217478 3.0519428e-05
     0.25227477 3.0491489e-05
     0.25237476 3.0463377e-05
     0.25247475 3.0435486e-05
     0.25257474 3.0407421e-05
     0.25267473 3.0379579e-05
     0.25277472 3.0351563e-05
     0.25287471 3.0323768e-05
      0.2529747 3.0295801e-05
     0.25307469 3.0268054e-05
     0.25317468 3.0240135e-05
     0.25327467 3.0212437e-05
     0.25337466 3.0184565e-05
     0.25347465 3.0156915e-05
     0.25357464 3.0129092e-05
     0.25367463 3.010149e-05
     0.25377462 3.0073714e-05
     0.25387461 3.004616e-05
      0.2539746 3.0018432e-05
     0.25407459 2.9990926e-05
     0.25417458 2.9963246e-05
     0.25427457 2.9935787e-05
     0.25437456 2.9908155e-05
     0.25447455 2.9880744e-05
     0.25457454 2.985316e-05
     0.25467453 2.9825796e-05
     0.25477452 2.979826e-05
     0.25487451 2.9770943e-05
      0.2549745 2.9743455e-05
     0.25507449 2.9716186e-05
     0.25517448 2.9688744e-05
     0.25527447 2.9661523e-05
     0.25537446 2.9634129e-05
     0.25547445 2.9606954e-05
     0.25557444 2.9579608e-05
     0.25567443 2.9552481e-05
     0.25577442 2.9525182e-05
     0.25587441 2.9498102e-05
      0.2559744 2.947085e-05
     0.25607439 2.9443817e-05
     0.25617438 2.9416612e-05
     0.25627437 2.9389626e-05
     0.25637436 2.9362468e-05
     0.25647435 2.9335529e-05
     0.25657434 2.9308418e-05
     0.25667433 2.9281526e-05
     0.25677432 2.9254462e-05
     0.25687431 2.9227617e-05
      0.2569743 2.92006e-05
     0.25707429 2.9173801e-05
     0.25717428 2.9146831e-05
     0.25727427 2.9120079e-05
     0.25737426 2.9093155e-05
     0.25747425 2.906645e-05
     0.25757424 2.9039573e-05
     0.25767423 2.9012914e-05
     0.25777422 2.8986084e-05
     0.25787421 2.8959471e-05
      0.2579742 2.8932688e-05
     0.25807419 2.8906121e-05
     0.25817418 2.8879384e-05
     0.25827417 2.8852864e-05
     0.25837416 2.8826173e-05
     0.25847415 2.8799699e-05
     0.25857414 2.8773055e-05
     0.25867413 2.8746627e-05
     0.25877412 2.8720029e-05
     0.25887411 2.8693647e-05
      0.2589741 2.8667095e-05
     0.25907409 2.8640759e-05
     0.25917408 2.8614254e-05
     0.25927407 2.8587964e-05
     0.25937406 2.8561504e-05
     0.25947405 2.853526e-05
     0.25957404 2.8508846e-05
     0.25967403 2.8482648e-05
     0.25977402 2.845628e-05
     0.25987401 2.8430127e-05
       0.259974 2.8403805e-05
     0.26007399 2.8377699e-05
     0.26017398 2.8351422e-05
     0.26027397 2.8325361e-05
     0.26037396 2.829913e-05
     0.26047395 2.8273114e-05
     0.26057394 2.824693e-05
     0.26067393 2.8220959e-05
     0.26077392 2.819482e-05
     0.26087391 2.8168895e-05
      0.2609739 2.8142801e-05
     0.26107389 2.8116921e-05
     0.26117388 2.8090872e-05
     0.26127387 2.8065038e-05
     0.26137386 2.8039035e-05
     0.26147385 2.8013245e-05
     0.26157384 2.7987288e-05
     0.26167383 2.7961543e-05
     0.26177382 2.7935631e-05
     0.26187381 2.7909931e-05
      0.2619738 2.7884064e-05
     0.26207379 2.785841e-05
     0.26217378 2.7832587e-05
     0.26227377 2.7806978e-05
     0.26237376 2.77812e-05
     0.26247375 2.7755636e-05
     0.26257374 2.7729903e-05
     0.26267373 2.7704383e-05
     0.26277372 2.7678696e-05
     0.26287371 2.765322e-05
      0.2629737 2.7627577e-05
     0.26307369 2.7602147e-05
     0.26317368 2.7576549e-05
     0.26327367 2.7551163e-05
     0.26337366 2.7525609e-05
     0.26347365 2.7500268e-05
     0.26357364 2.7474759e-05
     0.26367363 2.7449462e-05
     0.26377362 2.7423997e-05
     0.26387361 2.7398745e-05
      0.2639736 2.7373325e-05
     0.26407359 2.7348116e-05
     0.26417358 2.732274e-05
     0.26427357 2.7297576e-05
     0.26437356 2.7272245e-05
     0.26447355 2.7247125e-05
     0.26457354 2.7221838e-05
     0.26467353 2.7196762e-05
     0.26477352 2.7171519e-05
     0.26487351 2.7146487e-05
      0.2649735 2.7121288e-05
     0.26507349 2.70963e-05
     0.26517348 2.7071145e-05
     0.26527347 2.7046201e-05
     0.26537346 2.702109e-05
     0.26547345 2.699619e-05
     0.26557344 2.6971123e-05
     0.26567343 2.6946266e-05
     0.26577342 2.6921243e-05
     0.26587341 2.689643e-05
      0.2659734 2.6871451e-05
     0.26607339 2.6846681e-05
     0.26617338 2.6821746e-05
     0.26627337 2.679702e-05
     0.26637336 2.6772128e-05
     0.26647335 2.6747445e-05
     0.26657334 2.6722597e-05
     0.26667333 2.6697958e-05
     0.26677332 2.6673153e-05
     0.26687331 2.6648557e-05
      0.2669733 2.6623796e-05
     0.26707329 2.6599243e-05
     0.26717328 2.6574525e-05
     0.26727327 2.6550016e-05
     0.26737326 2.6525341e-05
     0.26747325 2.6500875e-05
     0.26757324 2.6476243e-05
     0.26767323 2.645182e-05
     0.26777322 2.6427232e-05
     0.26787321 2.6402852e-05
      0.2679732 2.6378306e-05
     0.26807319 2.6353969e-05
     0.26817318 2.6329467e-05
     0.26827317 2.6305172e-05
     0.26837316 2.6280713e-05
     0.26847315 2.6256462e-05
     0.26857314 2.6232045e-05
     0.26867313 2.6207836e-05
     0.26877312 2.6183463e-05
     0.26887311 2.6159296e-05
      0.2689731 2.6134966e-05
     0.26907309 2.6110842e-05
     0.26917308 2.6086554e-05
     0.26927307 2.6062473e-05
     0.26937306 2.6038227e-05
     0.26947305 2.6014189e-05
     0.26957304 2.5989986e-05
     0.26967303 2.596599e-05
     0.26977302 2.5941829e-05
     0.26987301 2.5917875e-05
       0.269973 2.5893757e-05
     0.27007299 2.5869846e-05
     0.27017298 2.584577e-05
     0.27027297 2.58219e-05
     0.27037296 2.5797867e-05
     0.27047295 2.577404e-05
     0.27057294 2.5750049e-05
     0.27067293 2.5726263e-05
     0.27077292 2.5702314e-05
     0.27087291 2.5678571e-05
      0.2709729 2.5654664e-05
     0.27107289 2.5630963e-05
     0.27117288 2.5607098e-05
     0.27127287 2.5583439e-05
     0.27137286 2.5559616e-05
     0.27147285 2.5535998e-05
     0.27157284 2.5512217e-05
     0.27167283 2.5488641e-05
     0.27177282 2.5464902e-05
     0.27187281 2.5441368e-05
      0.2719728 2.5417671e-05
     0.27207279 2.5394178e-05
     0.27217278 2.5370522e-05
     0.27227277 2.5347071e-05
     0.27237276 2.5323457e-05
     0.27247275 2.5300047e-05
     0.27257274 2.5276475e-05
     0.27267273 2.5253107e-05
     0.27277272 2.5229576e-05
     0.27287271 2.5206249e-05
      0.2729727 2.5182759e-05
     0.27307269 2.5159474e-05
     0.27317268 2.5136026e-05
     0.27327267 2.5112781e-05
     0.27337266 2.5089374e-05
     0.27347265 2.5066171e-05
     0.27357264 2.5042805e-05
     0.27367263 2.5019643e-05
     0.27377262 2.4996319e-05
     0.27387261 2.4973198e-05
      0.2739726 2.4949914e-05
     0.27407259 2.4926834e-05
     0.27417258 2.4903592e-05
     0.27427257 2.4880553e-05
     0.27437256 2.4857351e-05
     0.27447255 2.4834353e-05
     0.27457254 2.4811193e-05
     0.27467253 2.4788235e-05
     0.27477252 2.4765115e-05
     0.27487251 2.4742198e-05
      0.2749725 2.471912e-05
     0.27507249 2.4696243e-05
     0.27517248 2.4673205e-05
     0.27527247 2.4650369e-05
     0.27537246 2.4627372e-05
     0.27547245 2.4604577e-05
     0.27557244 2.458162e-05
     0.27567243 2.4558865e-05
     0.27577242 2.4535949e-05
     0.27587241 2.4513234e-05
      0.2759724 2.4490359e-05
     0.27607239 2.4467684e-05
     0.27617238 2.4444849e-05
     0.27627237 2.4422215e-05
     0.27637236 2.439942e-05
     0.27647235 2.4376826e-05
     0.27657234 2.4354072e-05
     0.27667233 2.4331518e-05
     0.27677232 2.4308803e-05
     0.27687231 2.428629e-05
      0.2769723 2.4263616e-05
     0.27707229 2.4241142e-05
     0.27717228 2.4218508e-05
     0.27727227 2.4196074e-05
     0.27737226 2.417348e-05
     0.27747225 2.4151086e-05
     0.27757224 2.4128532e-05
     0.27767223 2.4106177e-05
     0.27777222 2.4083663e-05
     0.27787221 2.4061349e-05
      0.2779722 2.4038874e-05
     0.27807219 2.40166e-05
     0.27817218 2.3994165e-05
     0.27827217 2.397193e-05
     0.27837216 2.3949535e-05
